C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_46_959.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_46_959.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_46_959.jpg, 0, 1, 0, 30.19091
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_061.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_061.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_061.jpg, 0, 1, 0, 30.19097
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_161.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_161.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_161.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_265.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_265.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_265.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_365.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_365.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_365.jpg, 0, 1, 0, 30.19028
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_467.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_467.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_467.jpg, -0.1968552, 1, 0, 30.17981
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_568.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_568.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_568.jpg, -0.09256979, 1, 0, 30.1906
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_671.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_671.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_671.jpg, 0, 1, 0, 30.18991
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_773.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_773.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_773.jpg, 0, 1, 0, 30.19021
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_873.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_873.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_873.jpg, -0.07460339, 1, 0, 30.18926
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_47_974.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_47_974.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_47_974.jpg, -0.348147, 1, 0, 30.1636
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_078.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_078.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_078.jpg, 0, 1, 0, 30.18881
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_181.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_181.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_181.jpg, -0.1223457, 1, 0, 30.1893
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_281.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_281.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_281.jpg, -0.2512227, 1, 0, 30.18209
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_386.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_386.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_386.jpg, 0, 1, 0, 30.18842
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_489.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_489.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_489.jpg, 0, 1, 0, 30.19004
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_592.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_592.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_592.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_693.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_693.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_693.jpg, 0, 1, 0, 30.1902
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_794.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_794.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_794.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_898.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_898.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_898.jpg, 0, 1, 0, 30.1904
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_48_998.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_48_998.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_48_998.jpg, 0, 1, 0, 30.19034
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_103.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_103.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_103.jpg, -0.2988348, 1, 0, 30.16829
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_203.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_203.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_203.jpg, -0.2248836, 1, 0, 30.18786
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_307.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_307.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_307.jpg, 0, 1, 0, 30.18763
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_408.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_408.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_408.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_510.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_510.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_510.jpg, 0, 1, 0, 30.19003
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_615.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_615.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_615.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_715.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_715.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_715.jpg, 0, 1, 0, 30.19054
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_816.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_816.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_816.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_49_918.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_49_918.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_49_918.jpg, 0, 1, 0, 30.19098
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_022.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_022.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_022.jpg, 0, 1, 0, 30.19077
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_125.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_125.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_125.jpg, -0.3043326, 1, 0, 30.16717
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_226.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_226.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_226.jpg, -0.02963041, 1, 0, 30.19026
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_327.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_327.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_327.jpg, 0, 1, 0, 30.18995
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_428.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_428.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_428.jpg, 0, 1, 0, 30.19026
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_531.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_531.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_531.jpg, 0, 1, 0, 30.19024
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_631.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_631.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_631.jpg, -0.0575313, 1, 0, 30.18961
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_735.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_735.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_735.jpg, -0.108657, 1, 0, 30.18984
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_836.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_836.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_836.jpg, 0, 1, 0, 30.18971
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_50_938.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_50_938.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_50_938.jpg, 0, 1, 0, 30.19068
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_039.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_039.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_039.jpg, 0, 1, 0, 30.19022
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_140.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_140.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_140.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_244.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_244.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_244.jpg, -0.0590904, 1, 0, 30.18946
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_344.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_344.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_344.jpg, -0.3029922, 1, 0, 30.1688
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_448.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_448.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_448.jpg, 0, 1, 0, 30.18919
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_549.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_549.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_549.jpg, 0, 1, 0, 30.18996
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_649.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_649.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_649.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_751.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_751.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_751.jpg, 0, 1, 0, 30.19044
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_853.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_853.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_853.jpg, -0.1571757, 1, 0, 30.18384
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_51_955.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_51_955.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_51_955.jpg, -0.0994743, 1, 0, 30.19086
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_059.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_059.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_059.jpg, 0, 1, 0, 30.18979
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_163.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_163.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_163.jpg, 0, 1, 0, 30.19026
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_264.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_264.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_264.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_363.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_363.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_363.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_467.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_467.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_467.jpg, -0.2775684, 1, 0, 30.17121
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_568.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_568.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_568.jpg, -0.04958098, 1, 0, 30.19079
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_668.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_668.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_668.jpg, 0, 1, 0, 30.18999
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_770.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_770.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_770.jpg, 0, 1, 0, 30.19025
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\center_2022_12_27_13_58_52_872.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\left_2022_12_27_13_58_52_872.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\Data\IMG\right_2022_12_27_13_58_52_872.jpg, 0, 1, 0, 30.19031
